Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,85.45999908447266,86.12000274658203,83.76000213623047,84.45999908447266,49.50336837768555,229400
2007-01-04,84.25,84.29000091552734,83.0999984741211,83.41999816894531,48.893795013427734,199200
2007-01-05,83.41999816894531,83.5,81.83999633789062,82.02999877929688,48.07910919189453,154400
2007-01-08,81.5,82.05000305175781,80.81999969482422,81.93000030517578,48.020484924316406,169400
2007-01-09,82.0,84.04000091552734,81.93000030517578,83.80000305175781,49.11652755737305,188000
2007-01-10,83.69999694824219,85.0,82.95999908447266,84.7300033569336,49.66163635253906,257800
2007-01-11,84.83000183105469,86.52999877929688,84.61000061035156,85.6500015258789,50.20083999633789,206600
2007-01-12,85.52999877929688,86.08000183105469,85.33000183105469,85.77999877929688,50.27705001831055,128100
2007-01-16,85.69999694824219,87.66000366210938,85.69999694824219,87.4800033569336,51.273433685302734,164000
2007-01-17,87.37000274658203,87.83999633789062,86.33999633789062,87.23999786376953,51.13277816772461,146400
2007-01-18,87.48999786376953,87.69999694824219,86.41000366210938,87.2300033569336,51.12691116333008,100600
2007-01-19,87.33000183105469,88.68000030517578,86.44000244140625,88.68000030517578,51.976776123046875,200700
2007-01-22,88.68000030517578,88.91999816894531,87.97000122070312,88.19000244140625,51.68960189819336,414600
2007-01-23,88.3499984741211,89.79000091552734,87.95999908447266,88.8499984741211,52.07642364501953,293700
2007-01-24,88.83000183105469,89.31999969482422,88.4800033569336,89.30000305175781,52.34016036987305,295200
2007-01-25,89.80000305175781,91.95999908447266,89.69000244140625,91.0,53.3365592956543,460200
2007-01-26,91.05000305175781,91.91999816894531,90.30000305175781,91.91999816894531,53.875797271728516,289100
2007-01-29,91.9000015258789,92.44000244140625,90.58000183105469,90.80999755859375,53.22520446777344,296600
2007-01-30,92.5,93.23999786376953,91.80000305175781,93.05000305175781,54.53811264038086,571700
2007-01-31,91.8499984741211,94.18000030517578,91.8499984741211,93.41999816894531,54.754974365234375,224700
2007-02-01,93.4000015258789,94.52999877929688,93.05000305175781,94.45999908447266,55.36454391479492,204000
2007-02-02,94.66999816894531,95.0,93.48999786376953,94.48999786376953,55.38209915161133,188300
2007-02-05,94.31999969482422,94.79000091552734,93.05999755859375,93.58000183105469,54.84872817993164,254000
2007-02-06,94.0,96.62000274658203,93.83000183105469,96.62000274658203,56.63053894042969,330600
2007-02-07,95.12000274658203,98.91999816894531,94.87999725341797,97.12000274658203,56.923583984375,575500
2007-02-08,96.75,97.7300033569336,95.13999938964844,95.83999633789062,56.17338180541992,435900
2007-02-09,96.0,96.69000244140625,92.33000183105469,94.97000122070312,55.6634407043457,936900
2007-02-12,94.56999969482422,94.6500015258789,91.69999694824219,92.30000305175781,54.098514556884766,443500
2007-02-13,92.55000305175781,94.5999984741211,89.04000091552734,93.91999816894531,55.04802703857422,447700
2007-02-14,92.0,94.95999908447266,91.55000305175781,92.69999694824219,54.33296585083008,669400
2007-02-15,91.5999984741211,94.4000015258789,91.5999984741211,94.0,55.09492111206055,401700
2007-02-16,93.6500015258789,93.94000244140625,92.41999816894531,93.2699966430664,54.66706085205078,322700
2007-02-20,92.02999877929688,94.41999816894531,91.87999725341797,94.0,55.09492111206055,346400
2007-02-21,93.56999969482422,93.9000015258789,92.77999877929688,93.7699966430664,54.96010971069336,213500
2007-02-22,93.73999786376953,93.8499984741211,92.37999725341797,93.30000305175781,54.68463134765625,214100
2007-02-23,93.4000015258789,93.4000015258789,91.51000213623047,91.83999633789062,53.82888412475586,293100
2007-02-26,90.80000305175781,92.5,89.87000274658203,91.62999725341797,53.705810546875,341900
2007-02-27,91.2300033569336,91.2300033569336,86.69999694824219,89.55000305175781,52.48670196533203,527000
2007-02-28,90.0999984741211,90.98999786376953,89.3499984741211,90.48999786376953,53.03766632080078,565500
2007-03-01,90.12999725341797,91.05999755859375,87.02999877929688,90.01000213623047,52.75630187988281,643300
2007-03-02,90.94999694824219,91.41000366210938,89.66999816894531,89.94999694824219,52.72113037109375,874400
2007-03-05,89.4000015258789,89.55000305175781,86.80000305175781,86.94000244140625,50.95692443847656,560500
2007-03-06,88.0,90.19999694824219,88.0,89.48999786376953,52.45153045654297,372400
2007-03-07,89.55000305175781,89.88999938964844,87.75,88.18000030517578,51.68372344970703,289800
2007-03-08,89.5999984741211,90.97000122070312,89.41000366210938,90.27999877929688,52.91455841064453,373400
2007-03-09,90.69999694824219,92.04000091552734,90.12000274658203,91.48999786376953,53.96747970581055,234500
2007-03-12,91.27999877929688,92.13999938964844,90.44999694824219,91.69000244140625,54.0854606628418,191500
2007-03-13,91.0,91.7300033569336,88.73999786376953,88.9000015258789,52.439701080322266,292400
2007-03-14,89.1500015258789,89.56999969482422,86.7699966430664,89.3499984741211,52.705142974853516,381700
2007-03-15,89.3499984741211,91.0,89.30999755859375,89.94999694824219,53.0590705871582,198600
2007-03-16,89.9000015258789,90.20999908447266,88.66000366210938,88.94999694824219,52.46921157836914,212000
2007-03-19,89.5,90.29000091552734,88.80999755859375,90.06999969482422,53.129878997802734,174400
2007-03-20,89.5199966430664,90.54000091552734,89.12999725341797,89.83999633789062,52.99419021606445,278500
2007-03-21,88.83999633789062,91.41999816894531,88.80999755859375,91.1500015258789,53.76692581176758,259100
2007-03-22,90.9000015258789,91.69999694824219,90.56999969482422,91.16000366210938,53.772830963134766,141000
2007-03-23,90.91000366210938,92.31999969482422,90.79000091552734,91.23999786376953,53.820011138916016,156600
2007-03-26,91.48999786376953,91.5,89.25,89.43000030517578,52.752342224121094,269800
2007-03-27,89.29000091552734,89.31999969482422,88.0199966430664,88.41999816894531,52.15656280517578,234400
2007-03-28,87.41999816894531,88.88999938964844,86.7300033569336,88.05000305175781,51.938316345214844,249000
2007-03-29,88.54000091552734,89.0999984741211,87.61000061035156,87.83000183105469,51.808528900146484,233100
2007-03-30,88.5,90.68000030517578,88.23999786376953,90.62000274658203,53.45427322387695,588100
2007-04-02,90.72000122070312,92.08000183105469,90.56999969482422,92.05000305175781,54.297821044921875,278100
2007-04-03,92.4000015258789,93.33999633789062,92.26000213623047,92.44999694824219,54.533775329589844,345700
2007-04-04,92.1500015258789,92.3499984741211,90.70999908447266,91.38999938964844,53.90850830078125,302400
2007-04-05,91.13999938964844,91.73999786376953,91.01000213623047,91.22000122070312,53.8082275390625,163700
2007-04-09,91.22000122070312,91.93000030517578,90.93000030517578,91.80999755859375,54.15624237060547,134500
2007-04-10,91.80999755859375,92.81999969482422,91.52999877929688,92.19000244140625,54.38039016723633,136200
2007-04-11,90.30000305175781,92.04000091552734,90.12000274658203,90.4800033569336,53.3717155456543,189200
2007-04-12,88.58999633789062,90.33000183105469,88.58999633789062,89.91999816894531,53.041385650634766,173600
2007-04-13,89.98999786376953,91.08999633789062,89.75,90.91000366210938,53.6253662109375,175800
2007-04-16,91.4000015258789,92.79000091552734,90.47000122070312,90.5999984741211,53.44248580932617,155100
2007-04-17,91.05000305175781,91.9800033569336,90.20999908447266,91.80000305175781,54.15033721923828,181500
2007-04-18,91.5,91.83000183105469,90.88999938964844,91.2699966430664,53.83771514892578,160200
2007-04-19,90.3499984741211,90.6500015258789,89.83000183105469,90.33000183105469,53.283241271972656,214000
2007-04-20,90.63999938964844,91.2699966430664,90.63999938964844,91.2699966430664,53.83771514892578,132800
2007-04-23,91.19999694824219,92.9000015258789,91.0999984741211,92.58999633789062,54.61634826660156,217300
2007-04-24,92.69000244140625,93.01000213623047,91.08999633789062,91.8499984741211,54.17985534667969,118600
2007-04-25,92.3499984741211,92.5,90.58000183105469,91.37000274658203,53.89668273925781,143700
2007-04-26,91.41999816894531,91.9000015258789,90.76000213623047,91.01000213623047,53.68433380126953,157300
2007-04-27,90.69999694824219,91.83000183105469,90.51000213623047,91.56999969482422,54.01467514038086,191300
2007-04-30,91.58000183105469,92.12999725341797,90.05000305175781,90.16999816894531,53.18885040283203,344000
2007-05-01,90.30000305175781,90.33999633789062,87.76000213623047,90.31999969482422,53.27733612060547,446300
2007-05-02,89.91999816894531,90.83000183105469,88.86000061035156,90.52999877929688,53.40120315551758,259600
2007-05-03,90.52999877929688,91.41000366210938,90.2699966430664,90.87000274658203,53.60177993774414,260100
2007-05-04,91.06999969482422,91.0999984741211,89.97000122070312,90.13999938964844,53.171146392822266,246400
2007-05-07,90.38999938964844,90.87000274658203,89.77999877929688,89.91000366210938,53.03548812866211,243600
2007-05-08,89.44999694824219,89.69999694824219,88.75,88.76000213623047,52.35716247558594,272600
2007-05-09,88.95999908447266,90.79000091552734,88.8499984741211,90.3499984741211,53.29502487182617,296100
