Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,23.11750030517578,23.497499465942383,22.947500228881836,23.1200008392334,16.733234405517578,5536800
2007-01-04,23.094999313354492,23.142499923706055,22.875,22.950000762939453,16.61019515991211,5983600
2007-01-05,22.93000030517578,22.94499969482422,22.645000457763672,22.665000915527344,16.403926849365234,6443200
2007-01-08,22.604999542236328,22.825000762939453,22.537500381469727,22.700000762939453,16.42926025390625,4882800
2007-01-09,22.7549991607666,22.857500076293945,22.610000610351562,22.712499618530273,16.438308715820312,6825600
2007-01-10,22.600000381469727,22.635000228881836,22.395000457763672,22.532499313354492,16.308032989501953,8830000
2007-01-11,22.5575008392334,22.739999771118164,22.5575008392334,22.625,16.37497901916504,8690000
2007-01-12,22.627500534057617,23.122499465942383,22.627500534057617,22.989999771118164,16.639150619506836,8324800
2007-01-16,22.989999771118164,23.969999313354492,22.920000076293945,23.857500076293945,17.26700210571289,14842800
2007-01-17,23.767499923706055,23.799999237060547,23.450000762939453,23.510000228881836,17.015501022338867,6650800
2007-01-18,23.3075008392334,24.537500381469727,23.3075008392334,24.18000030517578,17.500415802001953,20822400
2007-01-19,24.174999237060547,24.362499237060547,23.954999923706055,24.082500457763672,17.429851531982422,10179200
2007-01-22,24.114999771118164,24.157499313354492,23.69499969482422,23.827499389648438,17.245288848876953,6516400
2007-01-23,23.524999618530273,24.772499084472656,23.479999542236328,24.55500030517578,17.771827697753906,18870000
2007-01-24,24.375,24.700000762939453,24.052499771118164,24.239999771118164,17.543842315673828,10563600
2007-01-25,24.110000610351562,24.49250030517578,24.052499771118164,24.122499465942383,17.45880126953125,11048000
2007-01-26,24.184999465942383,24.252500534057617,23.760000228881836,23.857500076293945,17.26700210571289,8118400
2007-01-29,23.857500076293945,24.225000381469727,23.642499923706055,23.889999389648438,17.29052734375,11996800
2007-01-30,24.045000076293945,24.267499923706055,23.792499542236328,24.2450008392334,17.547460556030273,8392000
2007-01-31,24.31999969482422,25.3075008392334,24.28499984741211,25.25,18.274837493896484,14443600
2007-02-01,25.25,25.850000381469727,25.2450008392334,25.709999084472656,18.60776710510254,17074000
2007-02-02,25.712499618530273,25.774999618530273,25.5,25.600000381469727,18.528146743774414,8374800
2007-02-05,25.5,25.760000228881836,25.440000534057617,25.610000610351562,18.53538703918457,6490000
2007-02-06,25.15250015258789,25.364999771118164,24.96500015258789,24.985000610351562,18.08303451538086,9977200
2007-02-07,25.087499618530273,25.547500610351562,24.982500076293945,25.037500381469727,18.121036529541016,8180400
2007-02-08,25.059999465942383,25.287500381469727,24.927499771118164,25.145000457763672,18.198843002319336,6301600
2007-02-09,25.299999237060547,25.299999237060547,24.767499923706055,24.90999984741211,18.02876091003418,6574400
2007-02-12,24.97249984741211,25.049999237060547,24.700000762939453,24.940000534057617,18.050477981567383,4857600
2007-02-13,25.002500534057617,25.7549991607666,24.997499465942383,25.702499389648438,18.602331161499023,6183200
2007-02-14,25.767499923706055,26.174999237060547,25.53499984741211,26.122499465942383,18.90631675720215,15066800
2007-02-15,25.899999618530273,26.022499084472656,25.3125,25.559999465942383,18.499202728271484,12656000
2007-02-16,25.582500457763672,25.6825008392334,25.084999084472656,25.4325008392334,18.40692138671875,6386000
2007-02-20,25.375,25.737499237060547,25.274999618530273,25.674999237060547,18.582429885864258,6802800
2007-02-21,25.575000762939453,26.135000228881836,25.452499389648438,26.077499389648438,18.87373924255371,7127600
2007-02-22,26.22249984741211,26.459999084472656,25.8799991607666,26.02750015258789,18.837554931640625,8318800
2007-02-23,25.875,26.079999923706055,25.717500686645508,25.969999313354492,18.795944213867188,8227600
2007-02-26,25.989999771118164,25.989999771118164,25.377500534057617,25.43000030517578,18.467330932617188,9985600
2007-02-27,25.44499969482422,25.607500076293945,24.125,24.497499465942383,17.79015350341797,16159200
2007-02-28,24.712499618530273,24.94499969482422,24.46500015258789,24.645000457763672,17.897268295288086,10932400
2007-03-01,24.375,24.8799991607666,24.184999465942383,24.72249984741211,17.95354652404785,12080000
2007-03-02,24.719999313354492,24.8125,24.342500686645508,24.454999923706055,17.759281158447266,8508000
2007-03-05,24.157499313354492,24.30500030517578,23.899999618530273,24.02750015258789,17.448835372924805,10734400
2007-03-06,24.030000686645508,24.334999084472656,23.99250030517578,24.052499771118164,17.466991424560547,10900800
2007-03-07,23.962499618530273,24.467500686645508,23.950000762939453,24.375,17.701183319091797,9520000
2007-03-08,24.5,24.96500015258789,24.5,24.770000457763672,17.988037109375,9408400
2007-03-09,24.950000762939453,25.125,24.625,24.684999465942383,17.926315307617188,6555200
2007-03-12,24.672500610351562,25.510000228881836,24.649999618530273,25.34000015258789,18.401979446411133,11552800
2007-03-13,25.100000381469727,25.142499923706055,24.47249984741211,24.514999389648438,17.802860260009766,8477600
2007-03-14,24.577499389648438,24.72249984741211,23.877500534057617,24.392499923706055,17.713891983032227,12662000
2007-03-15,24.392499923706055,24.899999618530273,24.357500076293945,24.670000076293945,17.915414810180664,6904000
2007-03-16,24.732500076293945,25.087499618530273,24.3075008392334,24.987499237060547,18.14598274230957,12604800
2007-03-19,24.897499084472656,25.09749984741211,24.717500686645508,24.90250015258789,18.084257125854492,10540400
2007-03-20,24.90250015258789,25.22249984741211,24.822500228881836,25.110000610351562,18.23495101928711,12645600
2007-03-21,25.049999237060547,25.36750030517578,24.9375,25.325000762939453,18.39108657836914,9686800
2007-03-22,25.3125,25.322500228881836,24.924999237060547,25.092500686645508,18.222240447998047,6978400
2007-03-23,25.137500762939453,26.165000915527344,25.049999237060547,26.049999237060547,18.91757583618164,15969600
2007-03-26,26.270000457763672,26.424999237060547,25.547500610351562,25.657499313354492,18.632539749145508,9519600
2007-03-27,25.625,25.649999618530273,25.1875,25.235000610351562,18.32571792602539,6694800
2007-03-28,25.047500610351562,25.262500762939453,24.844999313354492,25.010000228881836,18.162328720092773,6128400
2007-03-29,25.327499389648438,25.542499542236328,24.9950008392334,25.325000762939453,18.39108657836914,9068000
2007-03-30,25.3125,25.88249969482422,25.25,25.387500762939453,18.436473846435547,13876000
2007-04-02,25.352500915527344,25.52750015258789,25.102500915527344,25.49250030517578,18.51272201538086,5864800
2007-04-03,25.602500915527344,25.857500076293945,25.52750015258789,25.774999618530273,18.717870712280273,5532000
2007-04-04,25.872499465942383,25.97249984741211,25.71500015258789,25.7549991607666,18.703350067138672,4721200
2007-04-05,25.262500762939453,25.850000381469727,25.262500762939453,25.799999237060547,18.736021041870117,7357200
2007-04-09,26.647499084472656,27.809999465942383,26.6200008392334,26.787500381469727,19.453157424926758,23186800
2007-04-10,26.725000381469727,27.037500381469727,26.5625,26.877500534057617,19.518508911132812,9542800
2007-04-11,26.887500762939453,27.0,26.4950008392334,26.602500915527344,19.318811416625977,5617200
2007-04-12,26.575000762939453,28.024999618530273,26.405000686645508,27.7549991607666,20.155757904052734,14796800
2007-04-13,27.7549991607666,27.795000076293945,27.162500381469727,27.44499969482422,19.930635452270508,6347200
2007-04-16,27.75,27.9375,27.545000076293945,27.857500076293945,20.230186462402344,5849600
2007-04-17,27.852500915527344,27.852500915527344,27.485000610351562,27.614999771118164,20.05409049987793,5266800
2007-04-18,27.637500762939453,28.8125,27.637500762939453,28.44499969482422,20.656831741333008,15574000
2007-04-19,28.627500534057617,29.80500030517578,28.3174991607666,29.11750030517578,21.145204544067383,25867200
2007-04-20,29.34749984741211,29.502500534057617,29.11750030517578,29.302499771118164,21.27954864501953,11048800
2007-04-23,29.229999542236328,29.459999084472656,29.125,29.149999618530273,21.168806076049805,6640400
2007-04-24,29.079999923706055,29.197500228881836,28.832500457763672,28.985000610351562,21.048982620239258,8448800
2007-04-25,28.997499465942383,29.22249984741211,28.672500610351562,29.09000015258789,21.1252384185791,11287200
2007-04-26,29.11750030517578,29.122499465942383,28.6200008392334,28.6924991607666,20.836572647094727,6718800
2007-04-27,28.587499618530273,29.139999389648438,28.434999465942383,28.959999084472656,21.03082275390625,8921600
2007-04-30,28.9375,29.100000381469727,28.5625,28.5625,20.74216651916504,8672000
2007-05-01,28.637500762939453,28.9325008392334,28.00749969482422,28.05500030517578,20.373619079589844,16154400
2007-05-02,28.482500076293945,28.482500076293945,28.09000015258789,28.354999542236328,20.591476440429688,10265600
2007-05-03,28.700000762939453,29.44499969482422,28.700000762939453,29.137500762939453,21.159730911254883,11051200
2007-05-04,29.125,29.219999313354492,28.822500228881836,29.15999984741211,21.176061630249023,9483200
2007-05-07,29.149999618530273,29.322500228881836,28.989999771118164,29.110000610351562,21.139759063720703,7241200
2007-05-08,29.364999771118164,29.622499465942383,29.104999542236328,29.385000228881836,21.33946418762207,13976000
2007-05-09,29.392499923706055,29.5625,29.127500534057617,29.385000228881836,21.33946418762207,9982000
2007-05-10,29.162500381469727,29.329999923706055,28.825000762939453,29.0049991607666,21.063501358032227,9280400
