Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,92.90631103515625,94.0726547241211,92.02677154541016,92.99235534667969,56.054046630859375,9619853
2007-01-04,92.97322845458984,94.44550323486328,92.61949920654297,93.98661804199219,56.65337371826172,11008627
2007-01-05,93.3078384399414,93.64244842529297,92.64818572998047,93.13575744628906,56.140480041503906,7553480
2007-01-08,94.16825866699219,95.12428283691406,94.02485656738281,94.55066680908203,56.99335861206055,10815640
2007-01-09,94.7227554321289,95.91778564453125,94.71319580078125,95.6692123413086,57.6676139831543,11619177
2007-01-10,94.16825866699219,94.69407653808594,93.62332916259766,94.54110717773438,56.98760986328125,9147061
2007-01-11,94.64627075195312,95.5066909790039,94.16825866699219,94.31166076660156,56.84931564331055,8368732
2007-01-12,94.63671112060547,95.30592346191406,94.16825866699219,94.97132110595703,57.246925354003906,6941779
2007-01-16,95.02867889404297,96.40535736083984,94.93307495117188,96.38623046875,58.09981155395508,10043901
2007-01-17,96.26194763183594,96.46271514892578,95.5066909790039,95.62141418457031,57.63877868652344,8577932
2007-01-18,95.41108703613281,95.55449676513672,94.56022644042969,95.07648468017578,57.310302734375,15309361
2007-01-19,90.82218170166016,92.5908203125,90.3919677734375,91.94072723388672,55.420127868652344,27233447
2007-01-22,92.17973327636719,92.95410919189453,91.8929214477539,92.83938598632812,55.96181869506836,14162108
2007-01-23,92.64818572998047,93.0975112915039,91.96940612792969,92.81070709228516,55.94452667236328,10812920
2007-01-24,92.81070709228516,93.2887191772461,92.33269500732422,93.11663818359375,56.128971099853516,5962200
2007-01-25,92.94454956054688,93.61376953125,92.94454956054688,93.22179412841797,56.19233322143555,6486560
2007-01-26,93.23136138916016,93.52772521972656,92.58126068115234,93.16443634033203,56.15777587890625,6036571
2007-01-29,93.4034423828125,94.32122039794922,93.16443634033203,94.20649719238281,56.785911560058594,7630361
2007-01-30,94.23518371582031,95.07648468017578,94.16825866699219,95.0,57.264225006103516,7508083
2007-01-31,94.45507049560547,95.10516357421875,94.02485656738281,94.7896728515625,57.137420654296875,6728500
2007-02-01,94.61759185791016,94.818359375,93.65200805664062,94.64627075195312,57.05099105834961,6914792
2007-02-02,94.74187469482422,95.34416961669922,94.53154754638672,94.80879211425781,57.14893341064453,6962490
2007-02-05,94.80879211425781,96.02294158935547,94.55066680908203,95.96558380126953,57.84624099731445,8561301
2007-02-06,95.602294921875,95.98470306396484,95.16252136230469,95.45889282226562,57.54081726074219,6833309
2007-02-07,95.41108703613281,95.94646453857422,94.76099395751953,95.16252136230469,57.5350456237793,8052317
2007-02-08,94.55066680908203,95.35372924804688,94.31166076660156,95.23900604248047,57.58127975463867,6435201
2007-02-09,95.14340209960938,95.31549072265625,93.50860595703125,94.216064453125,56.962799072265625,6381018
2007-02-12,94.45507049560547,94.83747863769531,93.90057373046875,94.24474334716797,56.980159759521484,5576226
2007-02-13,94.26386260986328,94.397705078125,93.4990463256836,93.96749877929688,56.81251525878906,5965129
2007-02-14,94.16825866699219,95.05735778808594,93.92925262451172,94.83747863769531,57.338504791259766,5904461
2007-02-15,94.7036361694336,95.14340209960938,94.14913940429688,94.56979370117188,57.17668533325195,5824756
2007-02-16,94.76099395751953,94.8852767944336,94.29254150390625,94.63671112060547,57.21710968017578,5021532
2007-02-20,94.32122039794922,95.08604431152344,94.216064453125,94.98088073730469,57.42521667480469,4313913
2007-02-21,94.55066680908203,95.0,94.35946655273438,94.73231506347656,57.27492141723633,4500310
2007-02-22,94.45507049560547,95.12428283691406,93.4703598022461,94.16825866699219,56.93390655517578,6171505
2007-02-23,94.0726547241211,94.11090087890625,93.1261978149414,93.43212127685547,56.48883056640625,6648167
2007-02-26,93.55640411376953,93.55640411376953,92.21797180175781,92.64818572998047,56.01487731933594,6194517
2007-02-27,91.77820587158203,91.78776550292969,88.79541015625,89.82791900634766,54.30975341796875,12548548
2007-02-28,89.58891296386719,89.95220184326172,88.4034423828125,88.85277557373047,53.72016525268555,12752414
2007-03-01,86.28107452392578,88.95793151855469,84.86615753173828,88.21223449707031,53.33290481567383,13457522
2007-03-02,87.95410919189453,88.3078384399414,86.84512329101562,86.9024887084961,52.541046142578125,9886060
2007-03-05,86.28107452392578,88.0975112915039,86.13766479492188,87.77246856689453,53.067012786865234,10789385
2007-03-06,88.33651733398438,89.76099395751953,88.20267486572266,89.6749496459961,54.21724319458008,9606673
2007-03-07,89.83747863769531,90.67877960205078,89.50286865234375,89.80879211425781,54.29817581176758,10741479
2007-03-08,90.34416961669922,90.65009307861328,88.45124053955078,88.9101333618164,53.75484848022461,7744479
2007-03-09,89.36902618408203,89.86615753173828,88.73805236816406,89.17781829833984,53.91667938232422,6624318
2007-03-12,89.1873779296875,90.02867889404297,88.88145446777344,89.97132110595703,54.39643859863281,5785740
2007-03-13,89.73231506347656,90.31549072265625,88.54684448242188,88.63288879394531,53.58722686767578,7885899
2007-03-14,88.57552337646484,89.89483642578125,88.04971313476562,89.63671112060547,54.194149017333984,9114739
2007-03-15,89.29254150390625,89.83747863769531,89.0057373046875,89.34034729003906,54.014949798583984,6181860
2007-03-16,90.2963638305664,90.2963638305664,88.92925262451172,89.14913940429688,53.89936447143555,9130220
2007-03-19,89.818359375,90.17208099365234,89.2829818725586,89.85659790039062,54.32707214355469,4778233
2007-03-20,89.86615753173828,90.37284851074219,89.43594360351562,90.34416961669922,54.621883392333984,4769760
2007-03-21,90.34416961669922,91.5965576171875,89.7036361694336,91.16635131835938,55.11894607543945,8018218
2007-03-22,90.91778564453125,91.24282836914062,90.4875717163086,91.00382232666016,55.02070999145508,5962618
2007-03-23,90.65009307861328,91.03250122070312,90.4875717163086,90.85086059570312,54.92820739746094,4615475
