Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,98.33000183105469,99.37999725341797,98.04000091552734,99.18000030517578,56.78275680541992,948300
2007-01-04,98.6500015258789,99.0,97.8499984741211,98.44000244140625,56.35911178588867,834400
2007-01-05,98.0999984741211,98.0999984741211,96.55999755859375,97.05000305175781,55.563262939453125,742300
2007-01-08,96.05000305175781,97.6500015258789,96.0199966430664,97.4000015258789,55.76365661621094,583600
2007-01-09,97.94999694824219,99.31999969482422,97.41999816894531,98.80000305175781,56.5651969909668,737800
2007-01-10,98.69999694824219,101.31999969482422,98.2699966430664,101.05000305175781,57.85337829589844,1130300
2007-01-11,100.44999694824219,103.20999908447266,100.44999694824219,102.31999969482422,58.58048629760742,966500
2007-01-12,102.23999786376953,103.3499984741211,101.83000183105469,102.9800033569336,58.958343505859375,644500
2007-01-16,103.1500015258789,105.43000030517578,103.1500015258789,104.86000061035156,60.03467559814453,640600
2007-01-17,104.54000091552734,105.2300033569336,103.47000122070312,104.44000244140625,59.794254302978516,589100
2007-01-18,104.6500015258789,104.77999877929688,103.5999984741211,103.83000183105469,59.44498062133789,421200
2007-01-19,103.2300033569336,105.51000213623047,103.01000213623047,104.12000274658203,59.61104202270508,751900
2007-01-22,103.93000030517578,104.08000183105469,102.33000183105469,102.5999984741211,58.74079895019531,800600
2007-01-23,102.75,103.41000366210938,102.06999969482422,103.04000091552734,58.99269104003906,763600
2007-01-24,103.16000366210938,104.23999786376953,102.80999755859375,104.19999694824219,59.65682601928711,672900
2007-01-25,104.70999908447266,106.13999938964844,103.8499984741211,104.88999938964844,60.051849365234375,1004200
2007-01-26,104.88999938964844,105.97000122070312,104.12999725341797,105.7699966430664,60.5556755065918,875700
2007-01-29,105.75,106.58000183105469,104.87000274658203,106.01000213623047,60.69306945800781,638700
2007-01-30,106.73999786376953,107.5999984741211,105.80999755859375,107.5999984741211,61.603363037109375,591200
2007-01-31,107.69999694824219,109.41000366210938,107.08999633789062,108.76000213623047,62.26749801635742,697000
2007-02-01,108.75,109.43000030517578,108.0,109.43000030517578,62.65110397338867,620700
2007-02-02,109.80000305175781,109.9000015258789,108.97000122070312,109.62000274658203,62.75990295410156,725000
2007-02-05,109.55000305175781,110.33999633789062,109.55000305175781,110.2300033569336,63.109127044677734,551700
2007-02-06,110.5999984741211,111.88999938964844,110.08999633789062,111.69999694824219,63.95072937011719,956800
2007-02-07,111.80000305175781,116.3499984741211,111.12000274658203,115.26000213623047,65.98893737792969,1643700
2007-02-08,115.0,117.16000366210938,114.83999633789062,115.29000091552734,66.00606536865234,1355900
2007-02-09,115.05000305175781,115.58999633789062,109.25,112.4000015258789,64.35151672363281,2222300
2007-02-12,112.7300033569336,112.7300033569336,108.5,109.41999816894531,62.6453857421875,1504800
2007-02-13,109.69999694824219,111.16999816894531,108.30000305175781,110.87000274658203,63.475547790527344,1226800
2007-02-14,112.55000305175781,112.55000305175781,109.75,110.30999755859375,63.15491485595703,899700
2007-02-15,110.73999786376953,112.38999938964844,110.20999908447266,111.62000274658203,63.90493392944336,566600
2007-02-16,111.30000305175781,112.5,110.33000183105469,111.94999694824219,64.09385681152344,856100
2007-02-20,111.94999694824219,113.0,110.5,112.77999877929688,64.56903839111328,790700
2007-02-21,112.33000183105469,112.69000244140625,110.94000244140625,111.3499984741211,63.750328063964844,619500
2007-02-22,111.44999694824219,111.5,109.69000244140625,109.94000244140625,62.94309616088867,1009800
2007-02-23,109.23999786376953,109.58000183105469,105.55999755859375,106.37000274658203,60.89920425415039,1884200
2007-02-26,106.55000305175781,108.9000015258789,104.51000213623047,106.3499984741211,60.887725830078125,1413500
2007-02-27,105.93000030517578,106.76000213623047,102.0,102.0,58.39727020263672,1345000
2007-02-28,103.9800033569336,105.08000183105469,100.93000030517578,101.2699966430664,57.979339599609375,2939600
2007-03-01,99.30000305175781,102.05999755859375,97.2300033569336,100.5199966430664,57.549930572509766,1686900
2007-03-02,100.0,100.45999908447266,97.66999816894531,97.68000030517578,55.92397689819336,1606600
2007-03-05,96.5199966430664,97.69000244140625,94.44999694824219,94.5999984741211,54.16059875488281,1212000
2007-03-06,95.5,98.18000030517578,95.5,97.83999633789062,56.01557922363281,1328100
2007-03-07,97.66999816894531,97.80999755859375,95.38999938964844,96.27999877929688,55.12244415283203,1191100
2007-03-08,97.08999633789062,99.11000061035156,97.08999633789062,97.66999816894531,55.91823959350586,981700
2007-03-09,97.94000244140625,99.2699966430664,97.75,99.18000030517578,56.78275680541992,829100
2007-03-12,98.9800033569336,99.5999984741211,97.72000122070312,98.69999694824219,56.5079460144043,1329700
2007-03-13,97.1500015258789,97.69000244140625,94.80000305175781,94.9000015258789,54.60900115966797,1367300
2007-03-14,95.0999984741211,96.16000366210938,93.55999755859375,95.73999786376953,55.09236526489258,1461100
2007-03-15,95.4800033569336,97.61000061035156,95.4800033569336,97.47000122070312,56.08788299560547,1202900
2007-03-16,97.45999908447266,97.70999908447266,95.5999984741211,95.79000091552734,55.12114715576172,1334000
2007-03-19,96.76000213623047,97.0999984741211,95.94999694824219,96.6500015258789,55.61599349975586,803900
2007-03-20,94.88999938964844,95.9000015258789,94.44000244140625,95.7699966430664,55.1096305847168,1440300
2007-03-21,96.0,98.16000366210938,95.05000305175781,97.79000091552734,56.27200698852539,1324900
2007-03-22,97.79000091552734,98.16000366210938,96.88999938964844,97.27999877929688,55.978519439697266,683700
2007-03-23,97.4000015258789,98.47000122070312,97.1500015258789,97.4800033569336,56.0936164855957,637700
2007-03-26,97.58000183105469,97.58000183105469,94.91999816894531,95.81999969482422,55.138397216796875,957300
2007-03-27,95.19999694824219,95.58000183105469,93.75,94.26000213623047,54.24070358276367,859600
2007-03-28,93.69999694824219,95.01000213623047,92.43000030517578,93.76000213623047,53.9529914855957,1176900
2007-03-29,94.62999725341797,95.25,93.55000305175781,93.87999725341797,54.02204132080078,821300
2007-03-30,93.87999725341797,95.12000274658203,93.66999816894531,94.66999816894531,54.476654052734375,1245800
2007-04-02,94.91999816894531,96.27999877929688,94.1500015258789,96.08000183105469,55.288021087646484,770600
2007-04-03,96.5999984741211,97.58000183105469,96.30999755859375,97.55999755859375,56.13965606689453,1113700
2007-04-04,97.55999755859375,97.6500015258789,96.3499984741211,97.33999633789062,56.01307678222656,1092000
2007-04-05,97.19999694824219,97.55999755859375,96.44999694824219,96.62999725341797,55.60452651977539,557700
2007-04-09,96.5,96.5999984741211,95.83000183105469,96.16999816894531,55.33979034423828,566600
2007-04-10,96.5,96.98999786376953,95.9800033569336,96.5999984741211,55.58725357055664,589900
2007-04-11,94.91000366210938,96.54000091552734,94.13999938964844,94.37000274658203,54.304039001464844,730000
2007-04-12,94.0,94.11000061035156,92.79000091552734,93.4000015258789,53.74583435058594,831400
2007-04-13,93.19999694824219,94.12999725341797,92.83999633789062,93.97000122070312,54.07386016845703,745800
2007-04-16,94.5999984741211,94.98999786376953,93.2699966430664,93.5,53.803375244140625,933100
2007-04-17,93.5,96.56999969482422,93.3499984741211,96.33000183105469,55.431861877441406,1825100
