Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,66.12999725341797,67.0999984741211,66.11000061035156,66.4000015258789,41.38584518432617,12845300
2007-01-04,65.9000015258789,67.62000274658203,65.9000015258789,67.2300033569336,41.90317916870117,11262000
2007-01-05,66.80000305175781,67.25,66.5,66.62000274658203,41.52297592163086,8141100
2007-01-08,66.51000213623047,66.75,66.05000305175781,66.51000213623047,41.45441818237305,6180400
2007-01-09,66.5999984741211,66.8499984741211,66.12999725341797,66.26000213623047,41.29859924316406,7147100
2007-01-10,66.55999755859375,66.55999755859375,66.06999969482422,66.1500015258789,41.230037689208984,6528700
2007-01-11,66.4000015258789,66.83999633789062,66.27999877929688,66.7300033569336,41.59154510498047,6371500
2007-01-12,66.44999694824219,66.80000305175781,66.30000305175781,66.63999938964844,41.53542709350586,6189400
2007-01-16,66.6500015258789,66.75,66.30000305175781,66.54000091552734,41.473114013671875,7963700
2007-01-17,66.5999984741211,67.37999725341797,66.41999816894531,66.87000274658203,41.678802490234375,9189900
2007-01-18,66.45999908447266,67.98999786376953,66.30000305175781,67.70999908447266,42.20235061645508,10695600
2007-01-19,68.0,68.22000122070312,67.52999877929688,67.76000213623047,42.2335205078125,13473300
2007-01-22,68.0,68.11000061035156,67.16999816894531,67.18000030517578,41.872013092041016,10245500
2007-01-23,66.98999786376953,67.23999786376953,66.12999725341797,66.5,41.448184967041016,9698300
2007-01-24,66.41000366210938,67.08999633789062,66.30000305175781,67.01000213623047,41.76606369018555,7665500
2007-01-25,66.80999755859375,67.04000091552734,66.5,66.68000030517578,41.56038284301758,7727900
2007-01-26,66.68000030517578,66.87000274658203,65.98999786376953,66.06999969482422,41.18017578125,10773000
2007-01-29,66.25,66.4000015258789,66.0,66.1500015258789,41.230037689208984,8152700
2007-01-30,66.1500015258789,66.5999984741211,66.0999984741211,66.38999938964844,41.3796272277832,7171900
2007-01-31,66.38999938964844,67.0199966430664,66.1500015258789,66.80000305175781,41.635169982910156,8171600
2007-02-01,66.80000305175781,67.06999969482422,66.5,67.01000213623047,41.76606369018555,9232500
2007-02-02,67.0,67.1500015258789,66.48999786376953,66.58000183105469,41.498046875,11317500
2007-02-05,66.37999725341797,66.5999984741211,66.0999984741211,66.30000305175781,41.32352066040039,7526200
2007-02-06,66.38999938964844,66.43000030517578,65.79000091552734,66.0,41.13654327392578,8180100
2007-02-07,66.0,66.0999984741211,65.6500015258789,65.80000305175781,41.01187515258789,7795300
2007-02-08,65.76000213623047,65.97000122070312,65.5999984741211,65.76000213623047,40.98695755004883,7340100
2007-02-09,65.86000061035156,66.0999984741211,65.52999877929688,65.5999984741211,40.887229919433594,7107600
2007-02-12,65.72000122070312,65.87000274658203,65.36000061035156,65.45999908447266,40.79996109008789,6067300
2007-02-13,65.41000366210938,65.5199966430664,65.27999877929688,65.37999725341797,40.750118255615234,8583600
2007-02-14,65.55999755859375,65.9000015258789,65.4000015258789,65.8499984741211,41.04304504394531,7254900
2007-02-15,65.75,65.93000030517578,65.58999633789062,65.79000091552734,41.00566864013672,7350800
2007-02-16,65.6500015258789,65.73999786376953,65.23999786376953,65.51000213623047,40.83113098144531,12927000
2007-02-20,65.4000015258789,65.83000183105469,65.26000213623047,65.45999908447266,40.79996109008789,9384300
2007-02-21,65.26000213623047,65.4000015258789,64.95999908447266,65.0,40.513275146484375,12036200
2007-02-22,64.97000122070312,65.06999969482422,64.6500015258789,64.77999877929688,40.37614822387695,12930900
2007-02-23,64.61000061035156,64.61000061035156,63.9900016784668,64.1500015258789,40.216270446777344,11586300
2007-02-26,64.25,64.48999786376953,64.01000213623047,64.30000305175781,40.3103141784668,10483200
2007-02-27,64.0,64.23999786376953,62.720001220703125,63.04999923706055,39.52666091918945,18581000
2007-02-28,63.27000045776367,63.720001220703125,62.81999969482422,62.93000030517578,39.45146179199219,16690600
2007-03-01,62.349998474121094,62.93000030517578,61.75,62.45000076293945,39.15053176879883,14589700
2007-03-02,62.29999923706055,62.45000076293945,61.72999954223633,61.95000076293945,38.83707809448242,13773000
