Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,112.0,113.0999984741211,110.98999786376953,112.08999633789062,61.80483627319336,1244600
2007-01-04,111.83999633789062,112.22000122070312,111.25,111.68000030517578,61.57876968383789,1134400
2007-01-05,111.47000122070312,111.47000122070312,109.44999694824219,109.72000122070312,60.498050689697266,567400
2007-01-08,109.52999877929688,110.4800033569336,109.06999969482422,110.3499984741211,60.84544372558594,630900
2007-01-09,110.69999694824219,112.0999984741211,110.6500015258789,111.75,61.61735153198242,848200
2007-01-10,111.75,114.08999633789062,111.16999816894531,114.05999755859375,62.89109420776367,670900
2007-01-11,114.30000305175781,116.9000015258789,114.30000305175781,115.20999908447266,63.52513885498047,1094300
2007-01-12,115.05000305175781,116.83999633789062,115.01000213623047,115.87000274658203,63.88906478881836,748100
2007-01-16,116.12000274658203,118.72000122070312,116.12000274658203,118.72000122070312,65.46053314208984,786200
2007-01-17,118.72000122070312,119.1500015258789,116.91999816894531,118.5199966430664,65.3502426147461,796900
2007-01-18,118.7699966430664,119.4000015258789,117.69000244140625,117.97000122070312,65.04698181152344,909200
2007-01-19,118.4000015258789,119.94999694824219,117.79000091552734,119.93000030517578,66.12770080566406,681400
2007-01-22,120.3499984741211,120.5999984741211,119.6500015258789,119.81999969482422,66.0670394897461,898100
2007-01-23,119.81999969482422,121.11000061035156,119.30000305175781,120.4000015258789,66.3868637084961,699400
2007-01-24,120.4000015258789,121.93000030517578,120.0999984741211,121.93000030517578,67.23047637939453,698600
2007-01-25,122.94999694824219,124.26000213623047,122.2699966430664,122.7300033569336,67.67159271240234,1066500
2007-01-26,123.25,123.30000305175781,121.58999633789062,122.68000030517578,67.64401245117188,755200
2007-01-29,122.77999877929688,123.44000244140625,122.06999969482422,122.44999694824219,67.51718139648438,752100
2007-01-30,122.44999694824219,123.80000305175781,121.6500015258789,123.80000305175781,68.26158142089844,897600
2007-01-31,123.80000305175781,126.55999755859375,123.58999633789062,126.08999633789062,69.52423095703125,819200
2007-02-01,123.51000213623047,126.12000274658203,123.13999938964844,126.08999633789062,69.52423095703125,5489900
2007-02-02,126.5,127.08000183105469,125.36000061035156,126.87999725341797,69.95980834960938,1995300
2007-02-05,127.0,127.58000183105469,126.3499984741211,126.41999816894531,69.7061767578125,1506300
2007-02-06,126.94999694824219,128.55999755859375,126.5999984741211,128.3800048828125,70.78691864013672,1673700
2007-02-07,128.44000244140625,131.47999572753906,127.80999755859375,130.75,72.09368896484375,3003900
2007-02-08,130.75,133.02000427246094,129.0,129.47999572753906,71.3934326171875,3549900
2007-02-09,129.72999572753906,130.2899932861328,124.05000305175781,127.04000091552734,70.04804992675781,3119600
2007-02-12,127.02999877929688,127.02999877929688,122.58999633789062,123.5,68.0961685180664,3085400
2007-02-13,123.5199966430664,125.87000274658203,121.43000030517578,125.80000305175781,69.36433410644531,1807000
2007-02-14,125.37000274658203,126.12000274658203,124.5,124.98999786376953,68.917724609375,1326600
2007-02-15,124.98999786376953,127.91999816894531,124.94000244140625,127.0999984741211,70.08116149902344,1618400
2007-02-16,126.7699966430664,127.3499984741211,124.43000030517578,125.87999725341797,69.408447265625,2169900
2007-02-20,125.88999938964844,127.45999908447266,125.05999755859375,127.41000366210938,70.2520523071289,1602800
2007-02-21,127.41000366210938,127.41000366210938,125.9000015258789,126.73999786376953,69.88265228271484,632200
2007-02-22,127.4000015258789,127.5999984741211,125.5,126.0,69.47461700439453,1358700
2007-02-23,126.0,126.08999633789062,122.58999633789062,122.6500015258789,67.62749481201172,1381200
2007-02-26,122.79000091552734,123.87999725341797,119.8499984741211,121.94999694824219,67.24150848388672,1737100
2007-02-27,121.94999694824219,121.94999694824219,117.0,118.19999694824219,65.17378997802734,1859800
2007-02-28,118.44000244140625,120.80999755859375,118.19999694824219,120.02999877929688,66.1828384399414,2119000
2007-03-01,118.0,119.91999816894531,115.38999938964844,118.72000122070312,65.46053314208984,1837400
2007-03-02,118.47000122070312,118.94999694824219,116.91000366210938,117.02999877929688,64.52870178222656,1180500
2007-03-05,117.04000091552734,117.04000091552734,113.7300033569336,113.7300033569336,62.7091178894043,1456200
2007-03-06,114.62999725341797,118.79000091552734,114.62999725341797,118.16000366210938,65.15171813964844,1435600
2007-03-07,118.18000030517578,118.6500015258789,116.13999938964844,116.44000244140625,64.20336151123047,1012800
2007-03-08,117.0,119.94000244140625,117.0,118.97000122070312,65.59838104248047,1587600
2007-03-09,119.6500015258789,120.51000213623047,119.0,119.69999694824219,66.00089263916016,1012100
2007-03-12,119.5199966430664,120.45999908447266,118.11000061035156,119.69999694824219,66.00089263916016,695200
2007-03-13,119.5,119.5,116.51000213623047,117.18000030517578,64.61140441894531,1415400
2007-03-14,117.18000030517578,118.19000244140625,115.1500015258789,117.66000366210938,64.87603759765625,1210800
2007-03-15,117.62000274658203,119.0999984741211,117.62000274658203,118.16999816894531,65.15725708007812,783000
2007-03-16,118.5999984741211,118.70999908447266,116.2300033569336,116.66999816894531,64.33019256591797,1151800
2007-03-19,117.66999816894531,118.19999694824219,116.91999816894531,118.01000213623047,65.06903839111328,814000
2007-03-20,117.87999725341797,118.11000061035156,116.69999694824219,117.72000122070312,64.90914916992188,792900
2007-03-21,117.68000030517578,119.91999816894531,116.62999725341797,119.51000213623047,65.8961181640625,841300
2007-03-22,119.75,120.0,118.22000122070312,118.91000366210938,65.56527709960938,619600
2007-03-23,119.16000366210938,120.48999786376953,119.0,119.13999938964844,65.6921157836914,557900
2007-03-26,119.13999938964844,119.48999786376953,116.70999908447266,117.05000305175781,64.53973388671875,1261200
2007-03-27,117.05000305175781,117.05000305175781,115.01000213623047,115.77999877929688,63.83942413330078,1081600
2007-03-28,114.9000015258789,116.23999786376953,113.16000366210938,115.0,63.78399658203125,1023500
2007-03-29,115.9000015258789,116.08999633789062,114.30999755859375,114.6500015258789,63.589866638183594,837000
2007-03-30,115.30000305175781,117.5,114.98999786376953,117.4000015258789,65.11512756347656,1655600
2007-04-02,117.41000366210938,118.9000015258789,116.79000091552734,118.55000305175781,65.75296020507812,1657000
2007-04-03,119.0199966430664,119.94999694824219,118.68000030517578,119.47000122070312,66.26325225830078,1046500
2007-04-04,119.69000244140625,119.69999694824219,117.63999938964844,118.56999969482422,65.7640609741211,769500
2007-04-05,118.81999969482422,118.8499984741211,117.97000122070312,118.08999633789062,65.49784088134766,512700
2007-04-09,118.08999633789062,119.02999877929688,118.0,118.73999786376953,65.85835266113281,411100
2007-04-10,118.86000061035156,119.30000305175781,117.69999694824219,118.06999969482422,65.48673248291016,819500
2007-04-11,116.58000183105469,118.48999786376953,115.87000274658203,116.55999755859375,64.64922332763672,926400
2007-04-12,114.87000274658203,116.45999908447266,114.87000274658203,115.6500015258789,64.1445083618164,691000
2007-04-13,115.4000015258789,116.5999984741211,114.77999877929688,116.31999969482422,64.51609802246094,700700
2007-04-16,116.80000305175781,116.94999694824219,115.0999984741211,115.87000274658203,64.26654815673828,907300
2007-04-17,116.16999816894531,117.73999786376953,115.5999984741211,117.36000061035156,65.09294891357422,867000
2007-04-18,117.36000061035156,117.69999694824219,116.47000122070312,116.56999969482422,64.65478515625,668000
2007-04-19,116.56999969482422,116.61000061035156,115.19999694824219,116.16000366210938,64.42737579345703,748500
2007-04-20,117.0199966430664,117.5999984741211,116.0,116.3499984741211,64.5327377319336,759800
2007-04-23,116.3499984741211,118.1500015258789,116.3499984741211,117.8499984741211,65.36473846435547,1136300
2007-04-24,118.25,118.25,116.30000305175781,116.73999786376953,64.74907684326172,701900
2007-04-25,117.20999908447266,118.27999877929688,116.05999755859375,117.22000122070312,65.01530456542969,753700
2007-04-26,117.2300033569336,118.26000213623047,116.80000305175781,117.47000122070312,65.1539535522461,533200
2007-04-27,117.94000244140625,119.44999694824219,117.0199966430664,118.91999816894531,65.95819091796875,921000
2007-04-30,117.47000122070312,119.4800033569336,117.47000122070312,117.55999755859375,65.2038803100586,1006600
2007-05-01,117.70999908447266,118.0,115.4800033569336,116.61000061035156,64.67697143554688,1093600
2007-05-02,116.16000366210938,117.44999694824219,115.27999877929688,116.91999816894531,64.8488998413086,826700
2007-05-03,117.33000183105469,117.69000244140625,115.43000030517578,117.2699966430664,65.04300689697266,635300
2007-05-04,117.5199966430664,117.55999755859375,115.20999908447266,115.63999938964844,64.13896942138672,603300
2007-05-07,116.91999816894531,117.33000183105469,115.80000305175781,116.20999908447266,64.4551010131836,715000
2007-05-08,116.11000061035156,116.33000183105469,115.19999694824219,115.19999694824219,63.89487075805664,586400
2007-05-09,115.41999816894531,117.91000366210938,115.33000183105469,117.83000183105469,65.3536376953125,892000
2007-05-10,117.0,117.61000061035156,116.1500015258789,116.22000122070312,64.46063995361328,1078900
2007-05-11,116.44999694824219,117.72000122070312,116.44999694824219,117.11000061035156,64.95428466796875,736300
2007-05-14,117.23999786376953,117.94999694824219,115.4800033569336,116.11000061035156,64.3996353149414,623500
2007-05-15,115.8499984741211,116.62000274658203,113.1500015258789,113.30000305175781,62.84109878540039,1229300
2007-05-16,113.8499984741211,114.05999755859375,111.36000061035156,112.30000305175781,62.286441802978516,1060800
2007-05-17,111.6500015258789,111.8499984741211,109.5199966430664,109.76000213623047,60.877685546875,1357800
2007-05-18,110.08999633789062,110.30000305175781,107.19999694824219,107.30000305175781,59.51323318481445,2107500
2007-05-21,107.25,109.11000061035156,107.1500015258789,108.27999877929688,60.0567741394043,1444700
2007-05-22,109.1500015258789,111.83000183105469,108.62000274658203,110.97000122070312,61.54877853393555,1800500
2007-05-23,111.22000122070312,112.33999633789062,110.22000122070312,110.22000122070312,61.132789611816406,1053400
2007-05-24,110.04000091552734,110.04000091552734,106.41000366210938,107.62000274658203,59.690731048583984,1390200
2007-05-25,107.88999938964844,109.38999938964844,107.3499984741211,107.7300033569336,59.751731872558594,879500
2007-05-29,108.77999877929688,111.45999908447266,108.77999877929688,111.16000366210938,61.65415573120117,1504700
2007-05-30,111.1500015258789,115.06999969482422,110.98999786376953,115.0,63.78399658203125,2195200
2007-05-31,115.06999969482422,115.87000274658203,113.8499984741211,115.68000030517578,64.1611557006836,1835200
2007-06-01,115.68000030517578,117.0,115.36000061035156,116.69999694824219,64.72688293457031,1042200
2007-06-04,116.69000244140625,118.0,116.27999877929688,117.44999694824219,65.1428451538086,904400
2007-06-05,117.19999694824219,117.19999694824219,115.05999755859375,115.31999969482422,63.96146774291992,1433200
2007-06-06,114.77999877929688,115.1500015258789,113.88999938964844,114.3499984741211,63.4234733581543,768500
2007-06-07,113.80999755859375,113.80999755859375,110.0199966430664,110.05000305175781,61.03850173950195,1211300
2007-06-08,108.33000183105469,111.26000213623047,108.33000183105469,111.26000213623047,61.709617614746094,983000
2007-06-11,111.19999694824219,111.19999694824219,108.5,108.7699966430664,60.32854461669922,1238700
2007-06-12,108.76000213623047,108.76000213623047,106.44999694824219,106.44999694824219,59.04179000854492,1434100
2007-06-13,107.1500015258789,109.37000274658203,106.68000030517578,109.37000274658203,60.66134262084961,1240800
2007-06-14,108.87999725341797,109.4000015258789,107.52999877929688,108.16000366210938,59.99021911621094,910100
2007-06-15,108.70999908447266,109.68000030517578,108.20999908447266,109.44000244140625,60.70016860961914,1504700
2007-06-18,109.44000244140625,109.58999633789062,107.31999969482422,107.81999969482422,59.80166244506836,1121400
2007-06-19,106.86000061035156,107.73999786376953,106.51000213623047,107.73999786376953,59.75727081298828,974100
2007-06-20,107.51000213623047,107.68000030517578,104.30000305175781,104.33999633789062,57.87149429321289,1403400
2007-06-21,104.26000213623047,104.33999633789062,102.05999755859375,102.79000091552734,57.01179885864258,2000000
2007-06-22,102.0,103.19000244140625,100.81999969482422,101.58999633789062,56.34620666503906,2288400
2007-06-25,101.58999633789062,102.41999816894531,99.41000366210938,100.0999984741211,55.519798278808594,1581100
2007-06-26,101.58999633789062,101.58999633789062,98.55000305175781,100.06999969482422,55.503173828125,1724600
2007-06-27,99.75,103.18000030517578,97.94000244140625,103.18000030517578,57.619651794433594,1948000
2007-06-28,102.79000091552734,104.25,101.87999725341797,102.30999755859375,57.13377380371094,1297700
2007-06-29,102.44000244140625,104.5,101.0199966430664,102.12999725341797,57.03327941894531,1610600
2007-07-02,102.45999908447266,105.01000213623047,101.75,104.91999816894531,58.59133529663086,1239200
2007-07-03,105.08000183105469,105.62000274658203,104.16000366210938,104.48999786376953,58.35118865966797,545600
2007-07-05,106.19000244140625,106.7300033569336,105.30000305175781,105.91000366210938,59.14418411254883,928500
2007-07-06,105.7300033569336,106.63999938964844,104.5199966430664,106.0199966430664,59.20560836791992,752900
2007-07-09,106.0999984741211,106.20999908447266,104.94999694824219,105.58000183105469,58.959896087646484,584100
2007-07-10,104.77999877929688,105.44000244140625,102.81999969482422,103.16999816894531,57.61405563354492,1071400
2007-07-11,102.8499984741211,103.68000030517578,101.94000244140625,103.41000366210938,57.7480583190918,1176400
2007-07-12,103.5199966430664,105.83999633789062,103.02999877929688,105.83999633789062,59.10507583618164,764700
2007-07-13,106.11000061035156,106.62999725341797,104.80000305175781,106.19999694824219,59.306114196777344,954300
2007-07-16,106.0,108.25,105.05000305175781,105.12000274658203,58.70301055908203,2123600
