Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,45.150001525878906,45.86000061035156,44.970001220703125,45.16999816894531,43.160118103027344,3780000
2007-01-04,45.15999984741211,45.720001220703125,45.060001373291016,45.63999938964844,43.609214782714844,3602100
2007-01-05,45.5,45.599998474121094,44.81999969482422,45.0099983215332,43.00723648071289,1955700
2007-01-08,44.970001220703125,45.2400016784668,44.540000915527344,44.93000030517578,42.93080139160156,2385800
2007-01-09,45.900001525878906,46.58000183105469,45.61000061035156,46.20000076293945,44.14429473876953,5614000
2007-01-10,46.20000076293945,47.34000015258789,45.79999923706055,47.189998626708984,45.090240478515625,4502800
2007-01-11,47.400001525878906,48.75,46.970001220703125,48.709999084472656,46.542598724365234,5475200
2007-01-12,48.61000061035156,49.040000915527344,48.04999923706055,48.380001068115234,46.22727966308594,3154000
2007-01-16,48.5,48.66999816894531,47.880001068115234,48.040000915527344,45.90241241455078,1769200
2007-01-17,48.25,49.43000030517578,48.0,48.81999969482422,46.647705078125,6154600
2007-01-18,48.880001068115234,49.060001373291016,48.61000061035156,48.689998626708984,46.52349090576172,5549100
2007-01-19,48.79999923706055,49.08000183105469,48.33000183105469,49.04999923706055,46.86748123168945,3038500
2007-01-22,49.119998931884766,49.29999923706055,47.900001525878906,48.09000015258789,45.950199127197266,2915200
2007-01-23,48.09000015258789,48.529998779296875,47.86000061035156,48.02000045776367,45.88330841064453,2616900
2007-01-24,48.16999816894531,48.540000915527344,48.0,48.41999816894531,46.265506744384766,3859500
2007-01-25,48.47999954223633,48.560001373291016,47.619998931884766,47.689998626708984,45.567996978759766,2740100
2007-01-26,47.689998626708984,48.0,47.61000061035156,47.81999969482422,45.69219970703125,2769500
2007-01-29,47.83000183105469,47.95000076293945,47.20000076293945,47.33000183105469,45.224021911621094,3806100
2007-01-30,47.650001525878906,47.79999923706055,47.16999816894531,47.38999938964844,45.28134536743164,3198200
2007-01-31,47.43000030517578,47.97999954223633,47.20000076293945,47.849998474121094,45.72087860107422,2618200
2007-02-01,48.20000076293945,49.040000915527344,48.060001373291016,48.880001068115234,46.70504379272461,3766100
2007-02-02,48.720001220703125,49.529998779296875,48.720001220703125,49.38999938964844,47.19234848022461,3609500
2007-02-05,49.29999923706055,49.5,48.720001220703125,49.04999923706055,46.86748123168945,1961200
2007-02-06,49.400001525878906,49.70000076293945,49.130001068115234,49.29999923706055,47.106353759765625,2074400
2007-02-07,49.04999923706055,49.779998779296875,49.04999923706055,49.709999084472656,47.498111724853516,2866900
2007-02-08,49.650001525878906,49.900001525878906,48.5,48.93000030517578,46.752803802490234,5046400
2007-02-09,49.27000045776367,49.47999954223633,48.41999816894531,48.689998626708984,46.52349090576172,2471000
